x,y
0.508136543758424,-15.063029537904276
0.5032414609441088,-15.147589060420728
0.4978975410576679,-15.232246863526598
0.4922682141673269,-15.31701450493914
0.4865169103413113,-15.401903542375612
0.480807059647845,-15.48692553355329
0.4753020921551537,-15.57209203618943
0.47016543793146265,-15.657414608001284
0.46556100408837925,-15.742904655000876
0.4617975289012321,-15.828527525233307
0.4595315601712331,-15.91413795933555
0.45947078427603666,-15.999574435292294
0.4623228875932976,-16.08467543108818
0.468795556500671,-16.16927942470789
0.47959647737581196,-16.25322489413609
0.4954130127359883,-16.336354265271346
0.5156409424236236,-16.418760854204105
0.5376314658774789,-16.5009351371754
0.558554826392123,-16.583402741193304
0.5755865876333227,-16.66668821879699
0.58776706339994,-16.75093952923882
0.5987353467947204,-16.835375891033955
0.6128269109219325,-16.919075886143137
0.6342123727655438,-17.001152898024586
0.661865885601354,-17.081817295304763
0.6886391589478968,-17.162571908247873
0.7071332733604792,-17.244973076607042
0.7155338921525914,-17.329431466282582
0.7204204077992498,-17.414635774597325
0.7290615114393793,-17.499133277713828
0.7462554112273556,-17.58196797775133
0.7698367851677319,-17.663583994213838
0.7964222325735811,-17.744670358756974
0.8226283527579832,-17.825916103036402
0.845471104169305,-17.907927138928585
0.8645252835195049,-17.990776799854686
0.880375119008668,-18.074328323322266
0.8936072983867162,-18.158444434925634
0.9048085094035738,-18.242987860259102
0.9145654398091623,-18.327821324916965
0.9234647773534037,-18.412807554493526
0.9320932097862218,-18.4978092745831
0.9410374248575384,-18.58268921077999
0.9508841103172754,-18.667310088678494
0.9622199539153566,-18.75153463387293
0.975631643401704,-18.835225571957583
0.9917058665262392,-18.918245628526773
1.0110293110388862,-19.00045752917481
1.0340545665604843,-19.081758757419692
1.0601986098775449,-19.162315225221697
1.088396231268918,-19.242417826164324
1.1175795325090658,-19.32235815068519
1.1466806153724578,-19.40242778922192
1.1746315816335569,-19.48291833221212
1.2003673864480136,-19.56412031390706
1.2231742353549564,-19.64619425233061
1.2430237607765249,-19.72904695299357
1.259966801281887,-19.81255590304894
1.274054195440215,-19.896598589649724
1.285336781820676,-19.98105249994891
1.2938653989924414,-20.065795121099512
1.2996908855246798,-20.15070394025452
1.3028941628614286,-20.23566564454087
1.3037865851771138,-20.320637392246475
1.3027860448464337,-20.40560892327487
1.3003110106772953,-20.490570153814964
1.2967799514776042,-20.57551100005569
1.2926113360552676,-20.660421378185966
1.2882236332181927,-20.74529120439468
1.2839768626499992,-20.830113869244258
1.2799172704917727,-20.914901414842188
1.2759862620349487,-20.999672115318667
1.2721251687768156,-21.084444249190383
1.268275322214663,-21.169236094974046
1.264378053845779,-21.25406593118638
1.2603746951674528,-21.33895203634407
1.256206577676974,-21.423912688963828
1.2518150328716304,-21.508966167562374
1.2471550351228433,-21.594128290503335
1.2423351024797515,-21.679387188366558
1.2375604648972,-21.764713552144826
1.2330378618917361,-21.85007780061902
1.228974032979906,-21.935450352569994
1.2255757176782551,-22.02080162677863
1.2230496555033308,-22.1061020420258
1.2216025859716786,-22.191322017092368
1.2214412485998445,-22.276431970759216
1.2227723829043757,-22.361402321807194
1.225802728401818,-22.4462034890172
1.2307390246087175,-22.530805891170086
1.2377880110416204,-22.615179947046723
1.2471564272170736,-22.699296075427995
1.2590496422055608,-22.78312485763414
1.2734415245453035,-22.866664331703838
1.2898157921892994,-22.949970669134434
1.3075937441276964,-23.033107444515874
1.3261966793506494,-23.116138232438157
1.3450458968483092,-23.19912660749124
1.3635626956108249,-23.282136144265085
1.3811740118293254,-23.365229913299274
1.3976625166825503,-23.448439177084293
1.4133725774175483,-23.53174497404854
1.4286981042626927,-23.615123912734056
1.4440330074463525,-23.69855260168284
1.4597711971968963,-23.782007649436917
1.476306583742698,-23.86546566453831
1.4940330773121242,-23.94890325552902
1.5133493907108824,-24.03228657169434
1.5347619298762407,-24.11534722364694
1.558883279182761,-24.19758558209239
1.586330522624437,-24.278492218274113
1.6177207441952575,-24.357557703435507
1.6536710278892086,-24.434272608819995
1.694793205364707,-24.508130777835568
1.7411044878435091,-24.57899649783911
1.7914886209148242,-24.647440196540135
1.844702056674432,-24.714111604513466
1.8995012472180957,-24.77966045233391
1.9548525236539587,-24.844610356494197
2.010746486194695,-24.90886946099896
2.0674857251972227,-24.972158438269968
2.1253729055655284,-25.03419791593445
2.1847106922035797,-25.094708521619626
