1.0287350797523027,0.30522839633856674
0.9617514178152028,0.30399748054303677
0.8947786356517258,0.30239719005235327
0.8278238880450083,0.30038926467492433
0.7608943297781873,0.2979354442191577
0.6939971156343993,0.29499746849346126
0.6271394003967808,0.2915370773062429
0.5603283388484689,0.2875160104659107
0.49357108577260006,0.2828960077808723
0.4268747959523111,0.2776388090595358
0.3602466241707386,0.27170615411030896
0.2936937252110194,0.2650597827415997
0.22722325377524036,0.25766143590910384
0.1608415888810564,0.24948383469148597
0.09455243331998212,0.24053758321735666
0.02835891314082156,0.2308414496387594
-0.03773584560762828,0.22041420210773646
-0.10372871687654935,0.20927460877633358
-0.1696165746171446,0.1974414377965931
-0.23539629278061,0.18493345732055838
-0.3010647453181416,0.171769435500273
-0.3666188061809351,0.1579681404877803
-0.43205534932018685,0.14354834043512377
-0.49737124868709265,0.12852880349434687
-0.5625633782328484,0.11292829781749301
-0.62762861190865,0.09676559155660565
-0.6925638236656938,0.08005945286372823
-0.7573648593530615,0.06282436180189066
-0.8220233414269817,0.04505718317562517
-0.8865298080046533,0.02675025914310617
-0.9508747972025363,0.00789593185942803
-1.0150488471370909,-0.011513456520314934
-1.0790424959247773,-0.03148556384102839
-1.1428462816820555,-0.05202804794761799
-1.2064507425253863,-0.07314856668498942
-1.269846416571229,-0.09485477789804833
-1.3330238419360452,-0.11715433943170042
-1.3959735567362936,-0.1400549091308513
-1.4586860990884354,-0.1635641448404067
-1.5211520071089302,-0.18768970440527227
-1.5833618189142389,-0.21243924567035366
-1.6453060726208204,-0.23782042648055654
-1.7069753063451363,-0.2638409046807865
-1.7683600582036463,-0.2905083381159494
-1.8294508663128106,-0.31783038463095076
-1.8902393833642257,-0.3458125477262058
-1.9507306642227475,-0.37443442605537364
-2.0109386265382025,-0.4036584875364613
-2.070877345698839,-0.43344689519744634
-2.130560897092898,-0.4637618120663033
-2.190003356108622,-0.4945654011710069
-2.2492187981342506,-0.5258198255395313
-2.3082212985580264,-0.5574872481998515
-2.3670249327681905,-0.5895298321799419
-2.4256437761529837,-0.6219097405077769
-2.4840919041006475,-0.6545891362113312
-2.5423833919994245,-0.6875301823185792
-2.6005323152375546,-0.7206950418574956
-2.658552749203279,-0.754045877856055
-2.7164587692848414,-0.7875448533422317
-2.7742644728864976,-0.8211542204958474
-2.831985672813542,-0.854843177856317
-2.889641096408104,-0.8885927261133705
-2.9472497541871707,-0.9223850126474394
-3.00483065666773,-0.9562021848389559
-3.0624028143667705,-0.9900263900683517
-3.119985237801282,-1.0238397757160587
-3.1775969374882527,-1.0576244891625075
-3.2352569239446702,-1.0913626777881316
-3.2929842076875233,-1.1250364889733617
-3.3507977992338005,-1.1586280700986298
